subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S03,0,4,6,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,6,4,0.5,25,-24,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,0.625,46,-53,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,0.75,93,-81,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,0.875,119,-101,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,1.0,137,-124,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,1.125,142,-163,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,1.25,149,-192,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,1.375,147,-223,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,4,1.5,148,-245,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,5,0.0,0,0,5,0.0,-432.0,0
S03,0,4,6,5,0.125,0,0,5,0.0,-432.0,0
S03,0,4,6,5,0.25,0,0,5,0.0,-432.0,0
S03,0,4,6,5,0.375,0,0,5,0.0,-432.0,0
S03,0,4,6,5,0.5,-15,-35,5,0.0,-432.0,6
S03,0,4,6,5,0.625,-26,-57,5,0.0,-432.0,6
S03,0,4,6,5,0.75,-35,-115,5,0.0,-432.0,5
S03,0,4,6,5,0.875,-41,-150,5,0.0,-432.0,5
S03,0,4,6,5,1.0,-51,-196,5,0.0,-432.0,5
S03,0,4,6,5,1.125,-53,-228,5,0.0,-432.0,5
S03,0,4,6,5,1.25,-53,-277,5,0.0,-432.0,5
S03,0,4,6,5,1.375,-47,-325,5,0.0,-432.0,5
S03,0,4,6,5,1.5,-49,-342,5,0.0,-432.0,5
S03,0,4,6,6,0.0,0,0,3,432.0,0.0,0
S03,0,4,6,6,0.125,0,0,3,432.0,0.0,0
S03,0,4,6,6,0.25,0,0,3,432.0,0.0,0
S03,0,4,6,6,0.375,0,0,3,432.0,0.0,0
S03,0,4,6,6,0.5,19,-1,3,432.0,0.0,3
S03,0,4,6,6,0.625,33,-9,3,432.0,0.0,3
S03,0,4,6,6,0.75,47,-7,3,432.0,0.0,3
S03,0,4,6,6,0.875,59,8,3,432.0,0.0,3
S03,0,4,6,6,1.0,80,24,3,432.0,0.0,3
S03,0,4,6,6,1.125,95,48,3,432.0,0.0,2
S03,0,4,6,6,1.25,141,61,3,432.0,0.0,2
S03,0,4,6,6,1.375,153,53,3,432.0,0.0,3
S03,0,4,6,6,1.5,157,41,3,432.0,0.0,3
S03,0,4,6,7,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,7,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,7,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,7,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,7,0.5,3,44,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,0.625,6,103,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,0.75,11,135,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,0.875,21,174,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,1.0,22,219,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,1.125,19,255,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,1.25,22,301,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,1.375,39,322,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,7,1.5,52,342,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.625,-18,31,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,8,0.75,-23,54,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,0.875,-14,82,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,1.0,-12,103,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,1.125,13,114,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,1.25,16,124,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,1.375,10,140,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,8,1.5,-3,146,2,305.4701294725885,305.4701294725885,1
S03,0,4,6,9,0.0,0,0,5,0.0,-432.0,0
S03,0,4,6,9,0.125,0,0,5,0.0,-432.0,0
S03,0,4,6,9,0.25,0,0,5,0.0,-432.0,0
S03,0,4,6,9,0.375,0,0,5,0.0,-432.0,0
S03,0,4,6,9,0.5,0,0,5,0.0,-432.0,0
S03,0,4,6,9,0.625,-14,-35,5,0.0,-432.0,5
S03,0,4,6,9,0.75,-8,-71,5,0.0,-432.0,5
S03,0,4,6,9,0.875,-7,-112,5,0.0,-432.0,5
S03,0,4,6,9,1.0,-8,-160,5,0.0,-432.0,5
S03,0,4,6,9,1.125,-18,-221,5,0.0,-432.0,5
S03,0,4,6,9,1.25,-19,-256,5,0.0,-432.0,5
S03,0,4,6,9,1.375,-22,-290,5,0.0,-432.0,5
S03,0,4,6,9,1.5,-25,-313,5,0.0,-432.0,5
S03,0,4,6,10,0.0,0,0,3,432.0,0.0,0
S03,0,4,6,10,0.125,0,0,3,432.0,0.0,0
S03,0,4,6,10,0.25,0,0,3,432.0,0.0,0
S03,0,4,6,10,0.375,0,0,3,432.0,0.0,0
S03,0,4,6,10,0.5,40,9,3,432.0,0.0,3
S03,0,4,6,10,0.625,77,13,3,432.0,0.0,3
S03,0,4,6,10,0.75,112,20,3,432.0,0.0,3
S03,0,4,6,10,0.875,138,34,3,432.0,0.0,3
S03,0,4,6,10,1.0,183,62,3,432.0,0.0,3
S03,0,4,6,10,1.125,218,73,3,432.0,0.0,3
S03,0,4,6,10,1.25,250,75,3,432.0,0.0,3
S03,0,4,6,10,1.375,288,76,3,432.0,0.0,3
S03,0,4,6,10,1.5,317,79,3,432.0,0.0,3
S03,0,4,6,11,0.0,0,0,5,0.0,-432.0,0
S03,0,4,6,11,0.125,0,0,5,0.0,-432.0,0
S03,0,4,6,11,0.25,0,0,5,0.0,-432.0,0
S03,0,4,6,11,0.375,0,0,5,0.0,-432.0,0
S03,0,4,6,11,0.5,-14,-36,5,0.0,-432.0,5
S03,0,4,6,11,0.625,-31,-69,5,0.0,-432.0,6
S03,0,4,6,11,0.75,-39,-89,5,0.0,-432.0,6
S03,0,4,6,11,0.875,-53,-149,5,0.0,-432.0,5
S03,0,4,6,11,1.0,-61,-190,5,0.0,-432.0,5
S03,0,4,6,11,1.125,-67,-234,5,0.0,-432.0,5
S03,0,4,6,11,1.25,-72,-279,5,0.0,-432.0,5
S03,0,4,6,11,1.375,-83,-297,5,0.0,-432.0,5
S03,0,4,6,11,1.5,-104,-334,5,0.0,-432.0,5
S03,0,4,6,12,0.0,0,0,1,0.0,432.0,0
S03,0,4,6,12,0.125,0,0,1,0.0,432.0,0
S03,0,4,6,12,0.25,0,0,1,0.0,432.0,0
S03,0,4,6,12,0.375,0,0,1,0.0,432.0,0
S03,0,4,6,12,0.5,-10,40,1,0.0,432.0,1
S03,0,4,6,12,0.625,-14,78,1,0.0,432.0,1
S03,0,4,6,12,0.75,-17,146,1,0.0,432.0,1
S03,0,4,6,12,0.875,-16,185,1,0.0,432.0,1
S03,0,4,6,12,1.0,-15,226,1,0.0,432.0,1
S03,0,4,6,12,1.125,-13,273,1,0.0,432.0,1
S03,0,4,6,12,1.25,-11,313,1,0.0,432.0,1
S03,0,4,6,12,1.375,-4,381,1,0.0,432.0,1
S03,0,4,6,12,1.5,-2,404,1,0.0,432.0,1
S03,0,4,6,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,6,13,0.5,15,-7,2,305.4701294725885,305.4701294725885,4
S03,0,4,6,13,0.625,21,-11,2,305.4701294725885,305.4701294725885,4
S03,0,4,6,13,0.75,65,2,2,305.4701294725885,305.4701294725885,3
S03,0,4,6,13,0.875,91,23,2,305.4701294725885,305.4701294725885,3
S03,0,4,6,13,1.0,114,49,2,305.4701294725885,305.4701294725885,2
S03,0,4,6,13,1.125,133,73,2,305.4701294725885,305.4701294725885,2
S03,0,4,6,13,1.25,143,95,2,305.4701294725885,305.4701294725885,2
S03,0,4,6,13,1.375,137,116,2,305.4701294725885,305.4701294725885,2
S03,0,4,6,13,1.5,139,125,2,305.4701294725885,305.4701294725885,2
S03,0,4,6,14,0.0,0,0,5,0.0,-432.0,0
S03,0,4,6,14,0.125,0,0,5,0.0,-432.0,0
S03,0,4,6,14,0.25,0,0,5,0.0,-432.0,0
S03,0,4,6,14,0.375,0,0,5,0.0,-432.0,0
S03,0,4,6,14,0.5,-5,-21,5,0.0,-432.0,5
S03,0,4,6,14,0.625,-16,-56,5,0.0,-432.0,5
S03,0,4,6,14,0.75,-26,-109,5,0.0,-432.0,5
S03,0,4,6,14,0.875,-29,-155,5,0.0,-432.0,5
S03,0,4,6,14,1.0,-40,-195,5,0.0,-432.0,5
S03,0,4,6,14,1.125,-48,-228,5,0.0,-432.0,5
S03,0,4,6,14,1.25,-64,-279,5,0.0,-432.0,5
S03,0,4,6,14,1.375,-79,-297,5,0.0,-432.0,5
S03,0,4,6,14,1.5,-92,-309,5,0.0,-432.0,5
S03,0,4,6,15,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,6,15,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,6,15,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,6,15,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,6,15,0.5,-26,-15,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,6,15,0.625,-76,-39,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,6,15,0.75,-113,-50,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,6,15,0.875,-152,-51,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,15,1.0,-172,-47,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,15,1.125,-203,-54,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,15,1.25,-256,-74,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,15,1.375,-270,-92,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,15,1.5,-280,-113,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,6,16,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,6,16,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,6,16,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,6,16,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,6,16,0.5,19,-21,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,0.625,40,-75,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,0.75,50,-105,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,0.875,71,-142,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,1.0,89,-158,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,1.125,111,-169,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,1.25,135,-208,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,1.375,144,-237,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,16,1.5,148,-256,4,305.4701294725885,-305.4701294725885,4
S03,0,4,6,17,0.0,0,0,7,-432.0,0.0,0
S03,0,4,6,17,0.125,0,0,7,-432.0,0.0,0
S03,0,4,6,17,0.25,0,0,7,-432.0,0.0,0
S03,0,4,6,17,0.375,0,0,7,-432.0,0.0,0
S03,0,4,6,17,0.5,0,0,7,-432.0,0.0,0
S03,0,4,6,17,0.625,-42,-2,7,-432.0,0.0,7
S03,0,4,6,17,0.75,-77,-3,7,-432.0,0.0,7
S03,0,4,6,17,0.875,-124,-2,7,-432.0,0.0,7
S03,0,4,6,17,1.0,-161,-4,7,-432.0,0.0,7
S03,0,4,6,17,1.125,-211,-23,7,-432.0,0.0,7
S03,0,4,6,17,1.25,-239,-30,7,-432.0,0.0,7
S03,0,4,6,17,1.375,-270,-41,7,-432.0,0.0,7
S03,0,4,6,17,1.5,-286,-47,7,-432.0,0.0,7
S03,0,4,6,18,0.0,0,0,7,-432.0,0.0,0
S03,0,4,6,18,0.125,0,0,7,-432.0,0.0,0
S03,0,4,6,18,0.25,0,0,7,-432.0,0.0,0
S03,0,4,6,18,0.375,0,0,7,-432.0,0.0,0
S03,0,4,6,18,0.5,0,0,7,-432.0,0.0,0
S03,0,4,6,18,0.625,26,-15,7,-432.0,0.0,4
S03,0,4,6,18,0.75,23,-25,7,-432.0,0.0,4
S03,0,4,6,18,0.875,34,-37,7,-432.0,0.0,4
S03,0,4,6,18,1.0,41,-58,7,-432.0,0.0,4
S03,0,4,6,18,1.125,24,-98,7,-432.0,0.0,5
S03,0,4,6,18,1.25,3,-118,7,-432.0,0.0,5
S03,0,4,6,18,1.375,-13,-136,7,-432.0,0.0,5
S03,0,4,6,18,1.5,-21,-143,7,-432.0,0.0,5
S03,0,4,6,19,0.0,0,0,7,-432.0,0.0,0
S03,0,4,6,19,0.125,0,0,7,-432.0,0.0,0
S03,0,4,6,19,0.25,0,0,7,-432.0,0.0,0
S03,0,4,6,19,0.375,0,0,7,-432.0,0.0,0
S03,0,4,6,19,0.5,0,0,7,-432.0,0.0,0
S03,0,4,6,19,0.625,4,-29,7,-432.0,0.0,5
S03,0,4,6,19,0.75,13,-49,7,-432.0,0.0,5
S03,0,4,6,19,0.875,27,-79,7,-432.0,0.0,5
S03,0,4,6,19,1.0,33,-105,7,-432.0,0.0,5
S03,0,4,6,19,1.125,34,-138,7,-432.0,0.0,5
S03,0,4,6,19,1.25,25,-169,7,-432.0,0.0,5
S03,0,4,6,19,1.375,14,-191,7,-432.0,0.0,5
S03,0,4,6,19,1.5,7,-208,7,-432.0,0.0,5
S03,0,5,1,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,1,0.5,4,-29,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,0.625,10,-55,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,0.75,14,-82,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,0.875,16,-123,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,1.0,19,-152,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,1.125,34,-184,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,1.25,43,-214,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,1.375,60,-234,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,1,1.5,78,-248,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,2,0.5,3,19,2,305.4701294725885,305.4701294725885,1
S03,0,5,1,2,0.625,21,41,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,0.75,40,70,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,0.875,47,90,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,1.0,58,116,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,1.125,83,132,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,1.25,107,151,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,1.375,149,183,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,2,1.5,165,199,2,305.4701294725885,305.4701294725885,2
S03,0,5,1,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,5,1,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,5,1,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,5,1,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,5,1,3,0.5,-19,-16,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,0.625,-34,-34,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,0.75,-50,-85,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,0.875,-55,-104,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,1.0,-68,-124,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,1.125,-77,-148,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,1.25,-83,-179,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,1.375,-101,-228,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,3,1.5,-107,-256,6,-305.4701294725885,-305.4701294725885,6
S03,0,5,1,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,5,1,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,5,1,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,5,1,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,5,1,4,0.5,2,14,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,0.625,16,53,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,0.75,30,88,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,0.875,38,110,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,1.0,31,127,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,1.125,5,143,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,1.25,-16,179,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,1.375,-31,193,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,4,1.5,-33,192,0,-305.4701294725885,305.4701294725885,1
S03,0,5,1,5,0.0,0,0,7,-432.0,0.0,0
S03,0,5,1,5,0.125,0,0,7,-432.0,0.0,0
S03,0,5,1,5,0.25,0,0,7,-432.0,0.0,0
S03,0,5,1,5,0.375,0,0,7,-432.0,0.0,0
S03,0,5,1,5,0.5,11,-24,7,-432.0,0.0,4
S03,0,5,1,5,0.625,39,-53,7,-432.0,0.0,4
S03,0,5,1,5,0.75,53,-78,7,-432.0,0.0,4
S03,0,5,1,5,0.875,41,-107,7,-432.0,0.0,5
S03,0,5,1,5,1.0,20,-128,7,-432.0,0.0,5
S03,0,5,1,5,1.125,-9,-141,7,-432.0,0.0,5
S03,0,5,1,5,1.25,-58,-145,7,-432.0,0.0,5
S03,0,5,1,5,1.375,-97,-158,7,-432.0,0.0,6
S03,0,5,1,5,1.5,-111,-177,7,-432.0,0.0,6
S03,0,5,1,6,0.0,0,0,5,0.0,-432.0,0
S03,0,5,1,6,0.125,0,0,5,0.0,-432.0,0
S03,0,5,1,6,0.25,0,0,5,0.0,-432.0,0
S03,0,5,1,6,0.375,0,0,5,0.0,-432.0,0
S03,0,5,1,6,0.5,0,0,5,0.0,-432.0,0
S03,0,5,1,6,0.625,3,-37,5,0.0,-432.0,5
S03,0,5,1,6,0.75,2,-61,5,0.0,-432.0,5
S03,0,5,1,6,0.875,3,-103,5,0.0,-432.0,5
S03,0,5,1,6,1.0,2,-135,5,0.0,-432.0,5
S03,0,5,1,6,1.125,1,-184,5,0.0,-432.0,5
S03,0,5,1,6,1.25,6,-212,5,0.0,-432.0,5
S03,0,5,1,6,1.375,20,-231,5,0.0,-432.0,5
S03,0,5,1,6,1.5,32,-242,5,0.0,-432.0,5
S03,0,5,1,7,0.0,0,0,7,-432.0,0.0,0
S03,0,5,1,7,0.125,0,0,7,-432.0,0.0,0
S03,0,5,1,7,0.25,0,0,7,-432.0,0.0,0
S03,0,5,1,7,0.375,0,0,7,-432.0,0.0,0
S03,0,5,1,7,0.5,0,0,7,-432.0,0.0,0
S03,0,5,1,7,0.625,-37,-4,7,-432.0,0.0,7
S03,0,5,1,7,0.75,-60,-5,7,-432.0,0.0,7
S03,0,5,1,7,0.875,-87,0,7,-432.0,0.0,7
S03,0,5,1,7,1.0,-112,8,7,-432.0,0.0,7
S03,0,5,1,7,1.125,-160,18,7,-432.0,0.0,7
S03,0,5,1,7,1.25,-191,15,7,-432.0,0.0,7
S03,0,5,1,7,1.375,-209,0,7,-432.0,0.0,7
S03,0,5,1,7,1.5,-229,-9,7,-432.0,0.0,7
S03,0,5,1,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,8,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,5,1,8,0.625,28,-2,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,0.75,54,-1,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,0.875,75,-2,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,1.0,98,2,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,1.125,117,-24,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,1.25,127,-46,2,305.4701294725885,305.4701294725885,3
S03,0,5,1,8,1.375,126,-57,2,305.4701294725885,305.4701294725885,4
S03,0,5,1,8,1.5,117,-66,2,305.4701294725885,305.4701294725885,4
S03,0,5,1,9,0.0,0,0,3,432.0,0.0,0
S03,0,5,1,9,0.125,0,0,3,432.0,0.0,0
S03,0,5,1,9,0.25,0,0,3,432.0,0.0,0
S03,0,5,1,9,0.375,0,0,3,432.0,0.0,0
S03,0,5,1,9,0.5,0,0,3,432.0,0.0,0
S03,0,5,1,9,0.625,18,-15,3,432.0,0.0,4
S03,0,5,1,9,0.75,33,-33,3,432.0,0.0,4
S03,0,5,1,9,0.875,41,-58,3,432.0,0.0,4
S03,0,5,1,9,1.0,49,-82,3,432.0,0.0,4
S03,0,5,1,9,1.125,62,-119,3,432.0,0.0,4
S03,0,5,1,9,1.25,73,-136,3,432.0,0.0,4
S03,0,5,1,9,1.375,85,-155,3,432.0,0.0,4
S03,0,5,1,9,1.5,106,-165,3,432.0,0.0,4
S03,0,5,1,10,0.0,0,0,5,0.0,-432.0,0
S03,0,5,1,10,0.125,0,0,5,0.0,-432.0,0
S03,0,5,1,10,0.25,0,0,5,0.0,-432.0,0
S03,0,5,1,10,0.375,0,0,5,0.0,-432.0,0
S03,0,5,1,10,0.5,0,0,5,0.0,-432.0,0
S03,0,5,1,10,0.625,-18,-12,5,0.0,-432.0,6
S03,0,5,1,10,0.75,-25,-33,5,0.0,-432.0,6
S03,0,5,1,10,0.875,-29,-60,5,0.0,-432.0,6
S03,0,5,1,10,1.0,-32,-91,5,0.0,-432.0,5
S03,0,5,1,10,1.125,-31,-147,5,0.0,-432.0,5
S03,0,5,1,10,1.25,-32,-179,5,0.0,-432.0,5
S03,0,5,1,10,1.375,-32,-210,5,0.0,-432.0,5
S03,0,5,1,10,1.5,-32,-237,5,0.0,-432.0,5
S03,0,5,1,10,1.625,-26,-261,5,0.0,-432.0,5
S03,0,5,1,11,0.0,0,0,7,-432.0,0.0,0
S03,0,5,1,11,0.125,0,0,7,-432.0,0.0,0
S03,0,5,1,11,0.25,0,0,7,-432.0,0.0,0
S03,0,5,1,11,0.375,0,0,7,-432.0,0.0,0
S03,0,5,1,11,0.5,0,0,7,-432.0,0.0,0
S03,0,5,1,11,0.625,-27,7,7,-432.0,0.0,7
S03,0,5,1,11,0.75,-44,9,7,-432.0,0.0,7
S03,0,5,1,11,0.875,-65,5,7,-432.0,0.0,7
S03,0,5,1,11,1.0,-87,-6,7,-432.0,0.0,7
S03,0,5,1,11,1.125,-126,-25,7,-432.0,0.0,7
S03,0,5,1,11,1.25,-157,-43,7,-432.0,0.0,7
S03,0,5,1,11,1.375,-184,-57,7,-432.0,0.0,7
S03,0,5,1,11,1.5,-197,-68,7,-432.0,0.0,7
S03,0,5,1,12,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,12,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,12,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,12,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,5,1,12,0.5,2,-31,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,0.625,2,-70,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,0.75,6,-96,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,0.875,16,-119,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,1.0,34,-160,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,1.125,44,-182,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,1.25,49,-203,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,1.375,53,-231,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,12,1.5,57,-258,4,305.4701294725885,-305.4701294725885,5
S03,0,5,1,13,0.0,0,0,7,-432.0,0.0,0
S03,0,5,1,13,0.125,0,0,7,-432.0,0.0,0
S03,0,5,1,13,0.25,0,0,7,-432.0,0.0,0
S03,0,5,1,13,0.375,0,0,7,-432.0,0.0,0
S03,0,5,1,13,0.5,0,0,7,-432.0,0.0,0
S03,0,5,1,13,0.625,-27,-3,7,-432.0,0.0,7
S03,0,5,1,13,0.75,-53,-9,7,-432.0,0.0,7
S03,0,5,1,13,0.875,-82,-27,7,-432.0,0.0,7
S03,0,5,1,13,1.0,-94,-39,7,-432.0,0.0,7
S03,0,5,1,13,1.125,-130,-59,7,-432.0,0.0,6
S03,0,5,1,13,1.25,-147,-75,7,-432.0,0.0,6
S03,0,5,1,13,1.375,-159,-95,7,-432.0,0.0,6
S03,0,5,1,13,1.5,-167,-109,7,-432.0,0.0,6
S03,0,5,1,14,0.0,0,0,5,0.0,-432.0,0
S03,0,5,1,14,0.125,0,0,5,0.0,-432.0,0
S03,0,5,1,14,0.25,0,0,5,0.0,-432.0,0
S03,0,5,1,14,0.375,0,0,5,0.0,-432.0,0
S03,0,5,1,14,0.5,0,0,5,0.0,-432.0,0
S03,0,5,1,14,0.625,1,-32,5,0.0,-432.0,5
S03,0,5,1,14,0.75,1,-65,5,0.0,-432.0,5
S03,0,5,1,14,0.875,1,-97,5,0.0,-432.0,5
S03,0,5,1,14,1.0,13,-137,5,0.0,-432.0,5
S03,0,5,1,14,1.125,18,-161,5,0.0,-432.0,5
S03,0,5,1,14,1.25,29,-189,5,0.0,-432.0,5
S03,0,5,1,14,1.375,35,-216,5,0.0,-432.0,5
S03,0,5,1,14,1.5,38,-244,5,0.0,-432.0,5
S03,0,5,1,15,0.0,0,0,1,0.0,432.0,0
S03,0,5,1,15,0.125,0,0,1,0.0,432.0,0
